tP3tORR0yHuXRjFN,755.42,81.27,393.40999999999997,362.16,1154.93,416.97,326.58,413.41,574.23,298.65,5,5,6
tPDNqMUQwIU9XViE,1321.75,1579.4,1851.6100000000001,1194.06,1675.9199999999998,3960.52,1420.63,1506.36,1114.85,2762.4700000000003,5,5,7
tPJk176Sx0FfG6FD,1102.98,669.79,579.61,9181.14,2060.37,1588.17,736.33,1164.8,1212.81,1190.45,6,4,3
tPMrpphWcb9cnmN1,116.01,290.84,63.07,643.1600000000001,0.0,41.51,93.58,139.44,57.68,28.14,3,5,2
tQ9qfV5WukQZQSHi,1362.48,1073.1,893.62,2419.42,1687.67,958.16,2243.5299999999997,1205.8,1494.85,1870.6399999999999,8,7,7
tRswjavp0ZY3PwXa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.15,0.0,17,18,17
tRtxLl1Vmynxrvty,287.37,713.5899999999999,3857.09,952.97,1991.2,494.82,1471.6299999999999,742.08,1211.28,486.12,8,13,28
tSA4jz85sL3rluqx,1055.53,102.66,334.87,1012.11,475.03,1443.69,1705.9099999999999,806.08,2465.95,2507.52,9,3,1
tSmvvQ2ClkEXpOQi,242.92,136.85,16.32,46.51,66.4,79.74,275.09,616.1099999999999,303.29,862.81,29,10,1
tT2JzIJIodvaDlda,0.0,0.0,0.0,0.0,126.89,0.0,0.0,0.0,97.67,23.84,0,0,0
tULY8khrBdWrXfLy,0.0,0.0,21473.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,94,94
tUUUlJJZ2ETedT7g,2409.0,3257.56,5875.58,4038.76,4463.62,2070.41,5366.610000000001,2670.54,2190.91,3227.32,6,8,17
tUW2Y5UtTsgvhv6D,159.34,113.1,8.46,0.0,384.71999999999997,42.98,13.57,0.0,169.4,359.5,40,47,45
tUZzvu4byGXQB2zF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.02,2,0,0
tUoL9Y6yzZNvaLEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.90999999999997,5,0,0
tVHt6XadjxwPx83h,0.0,0.0,136.81,121.19999999999999,0.0,112.1,0.0,0.0,0.0,27.93,-6,-36,0
tWSVjUXCwvPyIB8U,896.99,980.81,362.90999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,91,88
tWtI4OIdVqGphcRu,0.0,0.0,0.0,0.0,0.0,450.0,384.0,0.0,0.0,0.0,56,56,57
tXMas7HpzeO8fRfO,0.0,4781.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,32,48
tXQaP5x9NhIqGWRp,37.07,14.99,14.99,61.09,25.91,155.66000000000003,14.99,51.75,393.79999999999995,14.99,24,2,3
tXW7TsXLJiZuxpVU,995.09,482.05,539.68,615.98,1116.28,653.18,1049.42,804.5799999999999,855.59,953.93,9,4,3
tXdqSeXjvpA5vA7k,716.55,1225.02,599.38,4961.96,7441.4,6120.54,2697.2400000000002,2580.39,2969.08,1521.8200000000002,6,3,4
tXiaVDjCWZfOrFEV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,10,11
tXrhHtMkdi72jtjo,429.0,539.61,682.0600000000001,0.0,0.0,0.0,0.0,22.52,464.35,393.09000000000003,50,54,58
tY5lsiahw2z24pA9,1653.1599999999999,1099.18,1723.1399999999999,1938.52,1295.89,1488.88,1003.78,1638.98,1346.98,1382.0900000000001,10,10,14
tYC6ShkEiwMRKKkX,138.26,0.0,0.0,0.0,284.0,52.290000000000006,0.0,0.0,0.0,0.0,33,24,-4
tZAYagi5KmfyPfMq,2136.89,1238.42,1477.92,0.0,0.0,0.0,452.16,1479.26,1483.0900000000001,1387.3899999999999,2,2,4
tZc1ZUkZUm5TBxX2,0.0,0.0,0.0,65.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
tZtBxe1YaX9nwefX,0.0,0.0,0.0,0.0,0.0,1825.08,0.0,0.0,0.0,0.0,83,84,87
taCSDWcGSuFSjfw4,675.69,1844.51,639.7,876.82,461.21000000000004,3685.42,7673.22,816.19,1958.6499999999999,439.06,1,1,1
taw1ig7TzD1Dx6pr,0.0,0.0,3123.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,39,39
tbAg9OPZPSklX75k,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.99,1,0,0
tblIjl59NUHRRGzz,0.0,0.0,0.0,0.0,1426.75,0.0,0.0,0.0,0.0,658.48,16,16,16
tbolk7xNna9yaywB,7570.13,6761.410000000001,4978.73,4370.65,7064.26,8382.52,4783.96,6011.63,4879.83,6140.36,23,24,23
td2TW2XeyWMVKlwu,0.0,0.0,0.0,63.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
tdD1Hr3C98UXAh6g,0.0,0.0,0.0,0.0,2692.92,0.0,0.0,0.0,0.0,0.0,0,0,0
tdWy1oJFPrIZ41SN,2077.1099999999997,2707.85,1864.13,2824.24,1557.11,1881.1999999999998,1723.9,2191.2599999999998,1814.6299999999999,2178.65,14,14,19
tdYRh2TV5Rj4keKx,23.32,403.6,181.94,0.0,30.42,0.0,0.0,0.0,101.97,798.86,19,27,28
teCGhSAD3p0RRWpe,957.62,1210.52,1153.0700000000002,2432.59,1960.43,1244.12,1702.68,2597.5,1532.36,4337.37,7,4,5
tebqTnnz2HdF4i5y,0.0,3751.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,40,60
tfcqhRPe3mHGO9oo,9.99,0.0,0.0,101.30000000000001,161.55,210.85,19.3,9.99,9.99,9.99,4,0,0
tgl95g3MGrwF4ZV7,2779.45,2403.09,2853.6499999999996,1497.49,2913.8,5894.22,2689.17,1901.81,3843.8499999999995,2467.94,10,10,12
thBgAlfris342yA7,50.9,0.0,0.0,185.03,28.08,319.38,151.61,0.0,0.0,234.76,44,35,36
tibF7iDU3qCl19XN,5116.910000000001,3254.11,2499.89,0.0,0.0,0.0,0.0,101.96000000000001,3276.06,7180.4,23,26,25
ticTwnNUA0SJOmDz,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,94,98,119
tijEn808dzQyGHjn,982.26,1604.67,3432.42,16473.92,2360.14,2322.94,3006.7400000000002,2217.2799999999997,2536.0099999999998,2275.2799999999997,8,7,13
tjL6J6xRyOZXOhZ1,0.0,1827.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11,35
tjO2bIwTnpauvJuu,4816.62,1516.58,2064.44,1822.96,2991.75,1028.36,1614.0900000000001,1971.29,4918.63,1402.12,16,16,12
tjcJvuh9NT6DYUgk,0.0,0.0,0.0,0.0,0.0,2.6,50.0,0.0,0.0,0.0,87,86,85
tjfUyZjatEXbmw14,0.0,133.04,291.92,196.74,105.81,73.88,122.75,159.07,158.17000000000002,18.47,7,5,15
tkDTPCtzstgts7uw,0.0,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
tl6eVBwwV3IFMmEu,74.25,34.08,31.23,0.0,17.06,75.78999999999999,55.82,31.75,0.0,0.0,62,64,66
tlGectoWnqbQnyp7,225.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
tm71g4OlUanfnHsF,0.0,0.0,0.0,2500.0,527.05,0.0,0.0,0.0,0.0,0.0,29,0,0
tmbecx3YKkT8R1Pf,37.87,10.74,10.74,109.0,483.03,166.0,1179.4,103.4,10.74,20.73,100,100,97
tn5bML7UutzavBUj,229.81,198.89,40.57,121.29,95.09,215.89000000000001,118.96000000000001,123.34,232.32999999999998,296.72,8,9,10
tnh6PVdGCq8VEuHm,1269.65,1222.7,1427.83,1282.01,770.01,1067.3,1163.5500000000002,872.18,1394.75,2294.48,9,9,9
toiHfz75BYujZQxb,0.0,0.0,0.0,577.9599999999999,835.2199999999999,674.41,807.91,670.75,1154.21,269.78999999999996,4,0,0
tozWg7xRwlapP7ti,7924.620000000001,9873.689999999999,3015.34,2813.46,4260.66,5604.55,5753.6,7511.530000000001,6474.26,3881.94,7,12,2
tpJ3edqk9KLHvVns,0.0,1392.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12,25
tpTshFXxU6785C4e,482.18999999999994,3180.11,1108.52,1966.61,923.62,1646.94,1549.8600000000001,426.97,674.59,1320.62,5,7,6
tpntNoVdvmcT2sRi,172.43,5.0,285.03,0.0,0.0,0.0,791.78,246.42000000000002,87.08,152.34,44,46,48
tr4FojChL3dD1SoF,4640.49,3927.37,2973.74,3794.06,4479.6,3394.7400000000002,4681.25,3382.2200000000003,6581.219999999999,4454.55,47,63,65
trYksuYUIdRsxP09,1978.12,3711.89,1713.96,1349.24,2937.3,2209.43,1094.1100000000001,2864.2200000000003,4302.96,1259.19,17,15,14
tsDZsDCq9AeNhdOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,23,15
tv1kxvmi0jIP7Hw7,3773.4,3065.27,2818.05,0.0,0.0,0.0,0.0,0.0,10.13,4593.41,42,40,33
tvJQRZuD91MxTeT4,0.0,0.0,5878.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,20,41
tvKsZ1fAb7TKdBgp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.71,24.0,0.0,0,0,0
tvlKPoJV4rOQntqC,1536.2199999999998,2823.5299999999997,4983.03,1561.5700000000002,1448.45,0.0,2498.96,1152.63,1687.0299999999997,1011.03,29,49,78
tvmGbhwxY4esAmev,488.88,1178.62,0.0,794.19,960.1,823.15,825.3100000000001,514.21,835.0,707.96,9,10,7
tvuHGbzpU7ohcNB1,0.0,0.0,0.0,0.0,5.79,0.0,104.16,0.0,0.0,81.0,13,9,0
tw0RgKUkYM2mYww3,7185.75,4873.820000000001,9200.140000000001,388.82,12815.34,2893.6099999999997,5271.78,1981.53,2205.5899999999997,5718.400000000001,57,61,54
twn9XPCGjyW4miB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.44,0.0,6,6,5
tx6qmTcu1QcreGVp,0.0,0.0,0.0,0.0,218.0,0.0,283.41,0.0,0.0,0.0,0,0,0
tyqnMNZe7FH1SXeH,0.0,327.28999999999996,1578.9199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0
tyyoXf3c775pH8rf,31.1,107.75,399.17,0.0,0.0,0.0,22.56,0.0,873.52,0.0,1,0,1
tz1Dw319dc5gegl5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
tz9ffBdiCefRsMzY,0.0,0.0,960.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,30,60
tziHSBLvZ1Pl5Dp9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,24,24
u0N14N4f6FPyLQ3b,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,33,0
u0sM3Z3rVU9Lgmhg,115.32,54.7,3.99,7.49,125.27,3.99,3.99,132.2,167.66,3.99,73,76,73
u1Ug9ySy8jrwuHCw,1068.45,366.44,1521.4900000000002,3287.81,413.25,131.32,78.07,2389.81,1748.77,4053.71,10,3,3
u249TRAA5vK7CI6h,5385.7699999999995,1617.35,3175.19,7805.530000000001,7203.3099999999995,12559.08,10409.400000000001,5637.35,3547.73,2707.9300000000003,95,102,98
u24Jp0k1fewyM9BO,129.63,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96,14,18,-89
u3LqpmfhRO03RXbi,1239.48,552.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,82,99
u3U20z1Bh7qkzqT3,0.0,0.0,0.0,0.0,0.0,1337.2,0.0,0.0,0.0,0.0,14,11,9
u3ot8DIQiSqpfdj9,303.33,316.19,0.0,0.0,0.0,0.0,988.47,68.36,193.58,467.4,33,35,31
u4NH7am4vxSxLJ7O,486.03000000000003,1530.48,697.73,1411.56,265.72,734.72,311.6,524.75,780.96,1179.13,4,4,5
u4UqGQ2Kwgb3v5ae,0.0,2599.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,57,84
u4Xw4g7b896BQhAK,0.0,0.0,100.23,0.0,66.53999999999999,299.27,60.97,0.0,0.0,596.45,75,81,77
u5LEryvZu22w7ao2,986.3800000000001,1618.21,1264.3600000000001,1653.69,1543.8200000000002,2258.3,2015.0500000000002,1669.21,1153.34,2074.67,11,10,13
u5xL0ANPba5eX3WZ,345.45,0.0,0.0,0.0,0.0,316.27,126.41,0.0,1211.22,812.09,41,48,5
u6TgvwNsnpWAml48,0.0,0.0,0.0,0.0,0.0,45.07,0.0,0.0,0.0,72.95,50,57,53
u6tCf4vARqXqffrl,0.0,63.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2
u7AfBCIabLPkr5y7,4349.02,1791.41,2323.4,2982.4,2539.2200000000003,5079.610000000001,2578.54,2558.33,3502.11,5460.11,14,11,10
u7dfaoAbF3GRVsDh,3504.95,2083.66,2312.75,2640.96,3330.93,3476.9100000000003,4419.91,2349.72,4973.700000000001,1756.17,11,9,9
u7sdktPcigN2YMPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.61,2,2,0
u81mWqNfLg0uld3s,923.8399999999999,527.24,278.6,0.0,1486.03,627.92,803.49,683.49,782.46,650.66,3,1,-1
u8wADNRNi1zN8Ajx,2918.27,1752.24,2319.85,0.0,1328.85,934.57,1277.87,1939.5900000000001,4822.29,2201.21,17,15,15
u9qIulk2pMdTeYzM,0.0,0.0,0.0,0.0,0.0,2683.01,467.64,0.0,0.0,0.0,6,-10,-17
u9wYrcJgiYO4h82q,0.0,56.0,0.0,0.0,0.0,0.0,723.07,791.6,7274.110000000001,0.0,5,0,0
uA3XBfc0UPXU1d2s,162.32,190.23,159.56,0.0,0.0,0.0,0.0,223.77,196.28,184.62,1,1,2
uAaIH6URpPoeg86q,0.0,0.0,0.0,0.0,212.8,19.92,0.0,407.27,0.0,146.61,22,9,0
uAzof721nV4NyXA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,52,49
uBgUN4hJfUbtp4Hr,2001.2600000000002,4041.86,7260.2300000000005,2265.21,5667.75,3736.12,1933.1100000000001,1573.6100000000001,1949.97,2133.59,19,28,48
uCwFRIfigUIOkzXn,0.0,0.0,16.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,80,77
uDLBIEYbMCwhlRvo,1779.2,1405.3500000000001,2640.44,824.3800000000001,2653.29,1276.89,1321.76,2517.64,1309.79,2284.37,13,16,25
uDghfFrqlKxjYVP8,2447.7500000000005,2464.41,1671.0400000000002,2324.95,1353.6200000000001,3825.63,2333.24,1267.22,2460.15,2749.6400000000003,10,5,9
uEWVyHU0C1eIhmtb,0.0,0.0,77.67,0.0,50.43,0.0,74.35,0.0,0.0,34.03,26,25,26
uEe3wNEOWzk8Xd4h,292.99,271.45,0.0,180.5,0.0,41.63,0.0,0.0,267.09999999999997,314.77,4,2,0
uFALQVrwpOE8HIky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.58,0.0,1,0,0
uFTyPZQzWpncvQ88,982.8499999999999,948.0600000000001,502.47,1400.92,1306.3799999999999,2571.08,1502.84,1039.27,2356.97,990.77,4,3,3
uGCqzvlvil6yH5Sv,125.1,43.260000000000005,617.35,416.63,544.31,548.75,1023.44,8.19,639.9,1384.1799999999998,3,1,4
uGlbC7OZU3bNwFIF,515.51,0.0,0.0,0.0,628.75,0.0,2099.49,1750.31,966.86,0.0,78,78,76
uHNGU5YoKwNTixa0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,43,33,25
uHxpRZR0IsH8oGIZ,0.0,0.0,0.0,32.0,20.5,0.0,0.0,0.0,0.0,580.58,3,0,0
uI8ukoPNn0VVNK4U,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
uIJVrkB1ORb43I6L,690.99,24.59,28.810000000000002,25.74,25.8,44.59,69.31,107.0,34.64,113.22,18,31,29
uIlKQdLxEfVNwr8c,0.0,0.0,0.0,41.42,35.16,0.0,0.0,0.0,108.64999999999999,37.27,0,0,0
uImAhUWpGB0zSdLV,178.09,112.47,0.0,0.0,19.04,128.49,232.26,0.0,210.15,301.64,3,3,0
uJnrghQJZExmxNt4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66,193.31,0.0,5,1,0
uK2XIkdB8zGYHthQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.74,27,20,0
uKRqt3Ne2KPJRVdo,131.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
uLLCpNf2pE4pWlpk,0.0,0.0,0.0,0.0,0.0,2227.49,0.0,0.0,0.0,0.0,17,15,15
uMWGMGxWZ3oyLLoX,0.0,0.0,0.0,43.75,151.92,0.0,0.0,98.09,122.81,0.0,16,3,0
uMXvwpVNuJdc5r19,220.36,0.0,0.0,0.0,441.85,0.0,520.6,0.0,0.0,578.97,50,50,1
uMgZZHWzqpC203N6,770.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7
uMqy0aFjoNY7Xey1,53.67,39.06,283.89,0.0,0.0,217.15,218.86,119.3,15.0,0.0,2,2,6
uOeKFH3i7yj6YGbi,34.81,99.98,0.0,588.95,141.60999999999999,121.49000000000001,0.0,30.83,0.0,0.0,17,15,15
uOld8SVhP0vgfZhX,298.51,0.0,0.0,136.84,641.0,0.0,50.33,140.94,0.0,262.85,109,113,111
uOw7bxvgqSTQg5W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
uP0UWQ9soR3wzqRA,94.96,225.17000000000002,164.46,193.66,180.82000000000002,318.15999999999997,234.57999999999998,200.19,127.78,42.63,14,13,14
uPSYbFXxjf64RxiH,1792.84,2389.31,4206.04,1945.24,5401.09,1162.2,976.82,2233.2799999999997,1342.26,2123.1,7,5,10
uQ7r5fikl2aF99t6,1575.43,8857.220000000001,8882.51,4124.76,2953.21,3406.22,2552.53,2739.23,1728.65,2796.7599999999998,22,31,45
uQBhDKTc4X5am1cS,1172.22,0.0,792.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,58,67
uQF2VZwpPBnanjSL,468.46999999999997,397.68,714.5400000000001,278.94,441.18,66.83,344.35,481.76,685.9300000000001,530.24,3,3,5
uR5t58et62dJqv2M,0.0,0.0,235.11,0.0,0.0,0.0,0.0,0.0,0.0,91.09,0,0,0
uR9wBA2jt9poMrTf,125.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
uRe7pHnwSM7KjBGx,98.99000000000001,62.46,65.99000000000001,125.69000000000001,61.64,62.730000000000004,62.730000000000004,190.16,225.25,80.2,68,65,60
uSJDDZTv1b4x0nSS,17.759999999999998,37.68,0.0,38.29,27.87,0.0,28.42,0.0,0.0,0.0,0,0,0
uSVWq9axx9Rwip7A,21.48,37.25,0.0,73.57,0.0,0.0,0.0,23.38,20.55,0.0,6,5,5
uSgrUzmAtRtlkrty,0.0,0.0,0.0,0.0,0.0,0.0,334.81,120.22999999999999,0.0,0.0,0,0,0
uSv5eNxO2Aw4dwEs,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,83,73,70
uTNk2YtoHoyjPXTD,3595.83,6192.92,3644.64,4002.7700000000004,2873.58,2926.38,3253.31,3330.58,2677.9,3846.21,25,29,25
uTjbmUui7JSfoybo,1464.4,6761.13,849.81,188.91000000000003,169.31,84.41,187.89,537.52,13316.81,15.0,62,88,105
uUDbOegTjbTUuCTZ,0.0,5378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,89,90
uVBAKzIIXQmxLBM0,1188.81,607.27,684.56,112.93,130.88,65.99,0.0,300.09000000000003,765.05,168.5,22,30,37
uVmbYt67OOOmcDY3,0.0,0.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,9
uVx2GbVghVtw1Y19,0.0,0.0,2150.25,0.0,0.0,7080.57,0.0,0.0,0.0,0.0,36,32,40
uVzhGnptcDPyBotx,6776.03,5092.34,4935.96,8264.75,5244.58,6038.16,5184.4,5755.08,4657.83,9047.660000000002,4,5,7
uWJqVwskH62KOasI,0.0,0.0,0.0,2511.63,330.59000000000003,0.0,0.0,0.0,0.0,0.0,0,0,0
uWJy7KG8LMdoCPyy,0.0,228.65,0.0,219.69,221.7,0.0,0.0,96.31,0.0,0.0,20,22,28
uWaurNQGPdWBm2yp,55.43,85.13,30.78,56.64,76.55,0.0,23.17,0.0,62.57,29.49,0,0,0
uX6mtlduLizIn4oM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,0.0,0.0,18,15,14
uXKXrmZElW4u17Dx,0.0,0.0,0.0,47.58,0.0,0.0,0.0,0.0,0.0,0.0,111,118,125
uXWa3QIDTeteG3YS,0.0,0.0,0.0,507.67,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3
uXdoNUGR9BcEf6Ll,0.0,0.0,794.3100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,17,53
uXtaqFyUdrqQgtfZ,0.0,0.0,0.0,1238.06,0.0,0.0,0.0,34.25,0.0,0.0,87,87,85
uYDEEgbsybHPSmCa,220.82999999999998,128.24,200.85,122.56,119.78999999999999,193.3,182.48000000000002,121.5,469.09000000000003,152.03,2,1,2
uYRThZlf5VYpC25v,5947.59,7656.08,5139.51,0.0,0.0,0.0,0.0,0.0,0.0,253.55,13,19,20
uYiRUkRdNl1ulIlS,7089.8,5981.8099999999995,6971.81,13161.630000000001,7183.76,8281.95,7274.21,7104.61,8056.379999999999,9086.98,35,38,47
uYkjAaVUYmXYdW2t,88.99000000000001,26.09,1006.3199999999999,155.34,1080.16,1109.36,265.54,126.53999999999999,26.0,0.0,85,76,80
uZ1hwOmxyoBQIiA1,1512.75,1879.53,1772.7,1501.06,1475.4299999999998,1163.1100000000001,2111.92,1289.07,1437.49,2348.65,9,9,13
uZ5IdOmiBzeA3wCj,0.0,61.11,58.73,367.37,0.0,157.56,0.0,19.23,51.57,125.15,97,97,99
uZupPQ3EjBha30Xx,0.0,0.0,100.0,0.0,413.17,0.0,0.0,0.0,16.0,0.0,83,76,88
ua1dD353pKl1vr6B,0.0,0.0,0.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
uaAIW6IrHOfEPQ1O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
uc45WjS48q8RJDyz,48.6,200.93,349.97,449.36,81.6,264.54,349.52,144.73,68.34,472.2,9,7,17
ue6tydqc4s1ooyaX,0.0,0.0,0.0,119.39,0.0,0.0,0.0,119.46,0.0,0.0,0,0,0
ueTKJ946SFuD5W1u,0.0,259.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0
ueUJbcQd65xbU55f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146.47,0.0,0,0,0
ufJtcrIMSIHqBh8Q,140.19,0.0,0.0,131.87,283.71999999999997,49.75,0.0,0.0,0.0,32.87,0,1,0
ufiWq0fLx8Ys6ENw,479.03,136.18,20.91,0.0,0.0,0.0,0.0,0.0,318.15000000000003,102.2,0,0,0
uhRJ6nkKLv1shuev,0.0,0.0,0.0,228.89,308.12,30.509999999999998,259.58,0.0,0.0,0.0,31,30,30
uhvaXRUt3DTPrf8T,129.39,129.98,129.63,172.86,168.28,129.21,129.21,129.28,129.39,129.39,1,1,2
uiKpXOIDU0IDeucc,0.0,0.0,0.0,0.0,1468.92,0.0,0.0,0.0,0.0,0.0,7,4,0
ujQeWSCr6kyFIZCf,99.78999999999999,556.09,393.17,390.28,1194.2600000000002,19.41,0.0,462.09,316.90000000000003,241.06,14,6,2
ujnRkg5XAx4ylSnz,0.0,82.03999999999999,8.32,439.46,445.09,0.0,8.55,33.1,0.0,47.14,0,0,0
ukPqfwsHfXAIp5tO,737.76,283.64,344.23,557.64,428.19,580.4000000000001,563.88,426.58,285.84000000000003,329.49,0,0,0
ukjNSf9FvlI1KZsm,340.0,66.67,0.0,0.0,0.0,186.88,0.0,0.0,0.0,0.0,0,0,0
uklieYrTTfnhMTsQ,253.19,279.97,632.89,0.0,0.0,253.07,57.550000000000004,684.75,307.62,700.68,13,8,12
ul4wM5m268JyzI7l,0.0,0.0,0.0,0.0,0.0,280.34,0.0,0.0,0.0,0.0,0,0,0
ulB16BHeXp5WmXyN,77.41,178.39,136.64,0.0,0.0,0.0,177.78,0.0,0.0,152.11,3,3,4
ulmLBkh4lDooXnjz,1628.75,1294.05,1311.13,1510.35,1062.52,1467.9699999999998,1301.75,1373.98,1639.4099999999999,2079.41,10,9,10
ultQ8aq41hCpxPec,0.0,191.62,0.0,0.0,107.5,0.0,0.0,0.0,0.0,0.0,2,3,5
umGijygVmPho2fbJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
umegs4knwOCfOjd7,0.0,0.0,0.0,0.0,0.0,10700.769999999999,0.0,0.0,0.0,0.0,84,81,80
umncajJsntrFg5BV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0,0,0
un9yfqWWM9qQuyV6,7645.44,5427.91,5372.65,126.78,7621.9,6663.64,8217.07,5530.44,5413.51,6338.58,37,36,26
unG1vjuq8GxtAge0,0.0,0.0,238.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,46,20
uo2Ly4fidubQ6EKi,0.0,0.0,93.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4
uok1YpFK2bPWhM0W,459.01,294.94,270.53,1399.71,1560.12,3345.5,1407.77,1310.32,849.6,197.60999999999999,2,1,1
upakJuBJZsDHTMsr,0.0,231.94,364.15,205.82999999999998,40.43,220.0,0.0,134.28,0.0,42.75,73,56,76
updyD5zg68Vk5nyC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
uqlll7MEoZkj3vur,3299.3100000000004,5073.35,6846.53,3805.56,3671.14,4634.65,3045.3100000000004,8396.57,2884.06,3247.3199999999997,21,23,29
ur4eVaUXrQxykJrH,0.0,179.49,1024.55,1071.99,732.82,1584.45,694.8399999999999,284.88,240.0,0.0,6,8,23
urmNjoPo9yeM4PA5,76.41,143.39,34.25,0.0,56.25,82.59,103.69,77.13,55.99,176.2,3,6,5
urzeRPpPIkLDhOEu,0.0,0.0,1120.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10,31
us89yK6rOl4m0lRu,48.47,283.2,418.81,0.0,0.0,0.0,0.0,0.0,0.0,116.18,3,3,7
usKIfV5qJSWsZ7OD,177.38,60.480000000000004,67.48,107.48,92.48,118.48,131.43,208.74,244.38,194.38,88,97,98
uug3IEzL0RCSBRMM,38.95,102.80000000000001,0.0,287.27,522.71,295.32,0.0,432.88,160.94,781.41,49,32,0
uuiY3FZgkCKYcqXY,107.94999999999999,48.2,99.34,0.0,0.0,101.97,249.29999999999998,95.11,337.35,46.18,50,0,1
uuqAdFR3hfoghBz4,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,26,2,0
uv41OFCyhKi0tgNU,0.0,0.0,118.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
uvb1aIJN4gboRQzg,357.94,0.0,142.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4
uvyAQstPOecWtyK5,1906.3600000000001,8053.25,2111.5099999999998,2369.27,2532.96,1545.92,2153.87,1955.46,1754.4299999999998,1508.72,19,26,18
